;name;SKU;price;department;sector
1312;Carrinho de Passeio Cosco Travel System Duo Jetty ;1002505197;1029.90;baby;passeio-do-bebe
1313;Carrinho de Bebe Berço Passeio Moises Kiddo Whoop Vox Preto ;1002611285;1369.00;baby;passeio-do-bebe
1314;;;;baby;passeio-do-bebe
1315;Carrinho Bebe Berço Passeio Reclinável Galzerano Até 15Kg Romano Preto Rosa + Bebê Conforto e Base ;1002614384;1344.98;baby;passeio-do-bebe
1316;Carrinho de Bebe Galzerano Maranello Bebe Conforto Preto Cinza ;1002611262;1274.00;baby;passeio-do-bebe
1317;Carrinho com Bebe Conforto Base Galzerano Milano Preto Cobre ;1002611217;1411.00;baby;passeio-do-bebe
1318;Carrinho Bebe Berço Passeio Até 15Kg Galzerano Cross Trail Travel System + Bebê Conforto Até 13kg Cor:Cinza Preto ;1002607958;1299.89;baby;passeio-do-bebe
1319;;;;baby;passeio-do-bebe
1320;Carrinho Bebê Berço Passeio Infantil Reversível De 0 Até 15Kg Galzerano Maranello II + Bebê Conforto Cor:Rosa Black ;1002607933;1254.00;baby;passeio-do-bebe
1321;CARRINHO RIO K PRETO COM COBRE + BEBE CONFORTO - BURIGOTTO ;1002516054;1329.00;baby;passeio-do-bebe
1322;Carrinho de Passeio Bandeirante Smart Baby Comfort Azul ;1002488463;1345.00;baby;passeio-do-bebe
1323;Carrinho de Bebe Galzerano Romano Travel System Reclinavel Berço Passeio Até 15Kg + Bebê Conforto Cor:Rosa ;1002583502;1152.53;baby;passeio-do-bebe
1324;Carrinho de Bebe Berço Passeio Joie Mirus Ember Cinza Escuro ;1002415683;1399.00;baby;passeio-do-bebe
1325;Carrinho com Bebe Conforto Base Burigotto Rio K Preto Cobre ;1002163355;1490.00;baby;passeio-do-bebe
1326;Carrinho de Bebe Bebe Conforto Burigotto Rio K Preto Cobre ;1002163358;1329.00;baby;passeio-do-bebe
1327;Carrinho de Bebe Tutti Baby Joy II Bebe Conforto Base Preto ;1002394598;1289.70;baby;passeio-do-bebe
1328;Carrinho de Bebê Cheerio Chicco Hydra ;1002548796;1499.00;baby;passeio-do-bebe
1329;Carrinho de Bebe Passeio Moises Galzerano Olympus Chocolate ;1002380213;1280.00;baby;passeio-do-bebe
1330;CARRINHO DE BEBÊ BURIGOTTO TRAVEL SYSTEM ECCO-MON AMOUR IXCJ4020PR45 ;100444985;1464.99;baby;passeio-do-bebe
1331;Cadeirinha Para Auto Journey Kiddo Grafite ;1002421528;1495.90;baby;passeio-do-bebe
1332;CARRINHO TROLLEY ME LOLLIPOP (ROSA) - CHICCO ;100399361;1199.00;baby;passeio-do-bebe
1333;CARRINHO ECCO PRETO COBRE + CADEIRA TOURING X - BURIGOTTO ;100415208;1205.00;baby;passeio-do-bebe
1334;Cadeirinha Unique 0 a 36kg Cosco - Preto Ouro ;100384498;1177.90;baby;passeio-do-bebe
1335;CARRINHO TRIO WHOOP PRETO VINHO - KIDDO ;100399911;1108.00;baby;passeio-do-bebe
1336;Carrinho de Bebe Reversivel Burigotto Rio K Mesclado Cinza ;100400332;1040.00;baby;passeio-do-bebe
1337;Carrinho De Bebe Reversivel Kiddo Zap II Melange Cappuccino ;100400323;1149.00;baby;passeio-do-bebe
1338;Trator com Pedal Step 2 ;100240435;1045.28;baby;passeio-do-bebe
1339;;;;baby;passeio-do-bebe
1340;Veículo Politractor a Pedal - Politractor Com Concha - Verde - Poliplac ;100269558;1379.99;baby;passeio-do-bebe
1341;Carrinho de Passeio do Bebê Reclinável Hoodie De Recém Nascido a 15Kg Burigotto Cor:Dark Grey ;1002617611;1083.00;baby;passeio-do-bebe
1342;Bebê Conforto ABC Design Risus Asphalt (Adaptador Vendido Separadamente) ;100236716;1299.00;baby;passeio-do-bebe
1343;Carrinho de Bebê Travel System Burigotto Ecco + Touring X Azul ;100236139;1349.99;baby;passeio-do-bebe
1344;Bebê Conforto ABC Design Risus Piano (Adaptador Vendido Separadamente) ;100236762;1299.00;baby;passeio-do-bebe
1345;Bebê Conforto Infantil Bebês de 0 até 13 Kg Abc Design Risus Cor:Asphalt Diamond ;1002557563;1262.00;baby;passeio-do-bebe
1346;Carrinho de Passeio com Barra de Proteção - Echo - Scarlet - Chicco ;100157745;1199.90;baby;passeio-do-bebe
1347;Cadeira Para Auto - De 0 a 18 Kg - Disney - Revo - Mickey Mouse - Denin - Team Tex ;100157218;1099.90;baby;passeio-do-bebe
1348;Cadeira para Auto Burigotto Infinity de 0 a 36 Kg Preto ;100564159;1315.90;baby;passeio-do-bebe
1349;Travel System Delta Trio Pro Voyage - Colorê ;1002730727;1393.90;baby;passeio-do-bebe
1350;CARRINHO DE BEBE DELTA DUO PRO BEGE GRID + BEBE CONFORTO - VOYAGE ;1002728647;1124.90;baby;passeio-do-bebe
1351;BEBE CONFORTO I-SNUG SHALE - JOIE ;1002726553;1199.00;baby;passeio-do-bebe
1352;BEBE CONFORTO GEMN CHUMBO SHALE - JOIE ;1002726552;1229.00;baby;passeio-do-bebe
1353;CADEIRA DE AUTO JOURNEY DE 0 A 36KG GRAFITE - KIDDO ;1002726375;1439.00;baby;passeio-do-bebe
1354;Carrinho Bebe Berço Passeio Reclinável 0 á 15Kg Galzerano Maranello Preto + Bebê Conforto + Base ;1002614237;1437.00;baby;passeio-do-bebe
1355;Carrinho Bebe Berço Passeio Reversível 0 á 15Kg Galzerano Maranello Rosa + Bebê Conforto + Base ;1002614243;1437.00;baby;passeio-do-bebe
1356;Carrinho de Bebe com Bebe Conforto Galzerano San Remo Cinza ;1002611225;1385.00;baby;passeio-do-bebe
1357;Carrinho de Bebe Galzerano Maranello Bebe Conforto Chocolate ;1002611258;1274.00;baby;passeio-do-bebe
1358;Carrinho com Bebe Conforto e Base Galzerano Romano Preto Cobre ;1002611288;1298.00;baby;passeio-do-bebe
1359;Carrinho Bebe Conforto Base Galzerano Milano Cappuccino Rosa ;1002611215;1411.00;baby;passeio-do-bebe
1360;Carrinho de Bebe Galzerano Milano Bebe Conforto Preto Cobre ;1002611218;1212.00;baby;passeio-do-bebe
1361;Carrinho de Bebe Bebe Conforto Base Galzerano Romano Rosa ;1002611286;1298.00;baby;passeio-do-bebe
1362;Carrinho de Bebe Passeio 3 em 1 Berço Moisés Travel System Compacto Olympus Galzerano + Mosquiteiro Cor:Chocolate ;1002602191;1236.00;baby;passeio-do-bebe
1363;CARRINHO DE BEBE HELIOS II MELANGE GRAFITE - KIDDO ;1002575908;1199.00;baby;passeio-do-bebe
1364;Carrinho Bebe Berço Passeio Reclinável Galzerano Até 15Kg Romano Preto Rosa + Bebê Conforto + Base ;1002583506;1280.98;baby;passeio-do-bebe
1365;CARRINHO DE BEBE HELIOS II MELANGE AZUL - KIDDO ;1002575904;1199.00;baby;passeio-do-bebe
1366;CARRINHO ECCO MON AMOUR + CADEIRA TOURING X - BURIGOTTO ;1002575918;1205.00;baby;passeio-do-bebe
1367;CARRINHO DE BEBE HELIOS II MELANGE PRETO - KIDDO ;1002575917;1299.90;baby;passeio-do-bebe
1368;CADEIRA DE AUTO JOURNEY DE 0 A 36KG PRETO - KIDDO ;1002558080;1439.90;baby;passeio-do-bebe
1369;Cadeira de Bebê para Auto Isofix Reclinável De 9 a 36Kg Techno Fix Black Red ;1002557730;1339.90;baby;passeio-do-bebe
1370;Carrinho de Bebe para Passeio Burigotto Up Black Preto ;1002524975;1044.00;baby;passeio-do-bebe
1371;BEBE CONFORTO RISUS MOUNTAIN - ABC DESIGN ;1002516172;1299.00;baby;passeio-do-bebe
1372;CARRINHO SPRINT PRETO - KIDDO ;1002523388;1369.00;baby;passeio-do-bebe
1373;Roller Baby Magic Toys Versátil ;1002523027;1029.90;baby;passeio-do-bebe
1374;CARRINHO OHLALA 3 JET BLACK - CHICCO ;1002516084;1299.90;baby;passeio-do-bebe
1375;CARRINHO OLYMPUS NEW GRAY (CINZA) - GALZERANO ;1002516232;1281.55;baby;passeio-do-bebe
1376;Carrinho de Bebê Travel System Galzerano Olympus - Chocolate ;1002609512;1355.54;baby;passeio-do-bebe
1377;Carrinho de Bebê Baby Style Travel System Victory ;1002498824;1329.00;baby;passeio-do-bebe
1378;Carrinho Bebe Conforto Base Tutti Baby Solare Preto Cinza ;1002394592;1114.70;baby;passeio-do-bebe
1379;Carrinho de Bebe Burigotto Ecco com Bebe Conforto CZ Rosa ;1002380204;1199.00;baby;passeio-do-bebe
1380;Carrinho de Bebe Galzerano Milano II Cinza com Bebe Conforto ;1002380240;1325.00;baby;passeio-do-bebe
1381;Carrinho com Bebe Conforto Galzerano Milano Capuccino Rosa ;1002380256;1325.00;baby;passeio-do-bebe
1382;Carrinho de Bebe Tutti Baby Joy II com Bebe Conforto Azul ;1002380206;1174.80;baby;passeio-do-bebe
1383;Carrinho de Bebe Tutti Baby Joy II com Bebe Conforto Rosa ;1002394576;1174.80;baby;passeio-do-bebe
1384;Carrinho de Bebê Nivo Tutti Baby Preto e Cinza ;1002376390;1032.90;baby;passeio-do-bebe
1385;Carrinho de Bebe para Passeio Moises Galzerano Olympus Cinza ;1002163392;1280.00;baby;passeio-do-bebe
1386;Carrinho de Bebe Tutti Baby Evo com Bebe Conforto Rosa ;100516991;1124.80;baby;passeio-do-bebe
1387;Cadeirinha Bebe Dian. Yepp Nexxt Mini Momentum (12080112) ;100445613;;baby;passeio-do-bebe
1388;Cadeirinha Bebe Dian. Yepp Nexxt Mini Obsidian (12080111) ;100445611;1439.00;baby;passeio-do-bebe
1389;Carrinho de Bebe Burigotto Ecco com Bebe Conforto Mon Amour ;100442910;1199.00;baby;passeio-do-bebe
1390;CARRINHO ECCO PRETO COBRE + CADEIRA TOURING X + BASE - BURIGOTTO ;100415211;1499.00;baby;passeio-do-bebe
1391;BEBE CONFORTO RISUS GRAPHITE GREY - ABC DESIGN ;100396102;1299.00;baby;passeio-do-bebe
1392;Carrinho De Bebe Reversivel Kiddo Zap II Melange Grafite ;100400328;1149.00;baby;passeio-do-bebe
1393;Carrinho De Bebê Sprint Preto Kiddo 5241APR ;100380118;1429.99;baby;passeio-do-bebe
1394;Carrinho de Bebê Kiddo Vox Melange Azul ;1002610901;1264.90;baby;passeio-do-bebe
1395;Carrinho Bebe Passeio Moises Galaxy Kiddo ;1002580558;;baby;passeio-do-bebe
1396;Carrinho de Bebê - Berço-Passeio - Olympus - New Black - Galzerano ;1002523716;1349.99;baby;passeio-do-bebe
1397;Cadeirinha Para Carro Burigotto Infinity Black ;1002489695;1429.90;baby;passeio-do-bebe
1398;Carrinho de Bebê Zap II Kiddo Melange Cappuccino ;1002495732;1176.90;baby;passeio-do-bebe
1399;Cadeirinha Para Auto Safety 1ST Recline Cinza Black Ink ;1002495725;1154.90;baby;passeio-do-bebe
1400;Base Isofix para Bebê Conforto Shima CBX Preto 0 a 13kg ;1002404357;1199.99;baby;passeio-do-bebe
1401;Carrinho de Bebê Voyage Yupi Preto ;1002489680;1055.90;baby;passeio-do-bebe
1402;Carrinho de Bebê - 2 em 1 - Fisher-Price - Jazz - Até 15 Kg - Preto ;1002390366;1599.00;baby;passeio-do-bebe
1403;Carrinho de Bebê Cosco Travel System Trio Poppy ;1002505202;1999.90;baby;passeio-do-bebe
1404;Carrinho de Bebe para Gemeos Galzerano Duolee Duo Preto Cobre ;1002415644;1669.00;baby;passeio-do-bebe
1405;Carrinho de Bebê Cosco Travel System Trio Poppy ;1002514902;1849.00;baby;passeio-do-bebe
1406;Carrinho de Bebê Cosco Travel System Duo Poppy ;1002499030;1799.90;baby;passeio-do-bebe
1407;Carrinho de Bebê Travel System Trio Poppy Cosco ;1002608810;1999.90;baby;passeio-do-bebe
1408;Carrinho de Bebê Legend Infanti - Black Bold ;1002387981;1599.00;baby;passeio-do-bebe
1409;;;;baby;passeio-do-bebe
1410;Cadeirinha de Carro Oasys 23 FixPlus Evo Chicco 15 aos 36 k Jet Black ;1002422340;1619.10;baby;passeio-do-bebe
1411;Carrinho de Bebê Travel System Infanti Collina Trio Grey Style CAX00447 ;100282483;1999.00;baby;passeio-do-bebe
1412;Cadeira Infantil para Auto - Seat4fix Ombra - de 0 á 36kg - Cinza - Chicco ;1002728494;1999.00;baby;passeio-do-bebe
1413;Travel System Jetty Duo Cosco - Rosa Mescla ;100286859;;baby;passeio-do-bebe
1414;Travel System Jetty Duo Cosco - Preto Mescla ;100286852;;baby;passeio-do-bebe
1415;Carrinho de Bebe Bebe Conforto Galzerano Golden Black White ;100267892;;baby;passeio-do-bebe
1416;Bebê Conforto ABC Design Tulip Style Street (Adaptador Vendido Separadamente) ;100236709;1599.00;baby;passeio-do-bebe
1417;Capa para assento de carro Graco 4ever DLX 4 em 1, UKJE G4E, Rosa ;1002646958;1835.08;baby;passeio-do-bebe
1418;CARRINHO OLYMPUS NEW GRAY (CINZA) + BEBE CONFORTO GRID - GALZERANO ;1002712728;1584.60;baby;passeio-do-bebe
1419;Carrinho de Bebê Moisés Olympus Black com Bebê Conforto - Galzerano ;1002516196;1599.00;baby;passeio-do-bebe
1420;Conjunto Burigotto: Carrinho de Bebê Rio K + Bebê Conforto Touring X - Mesclado Preto ;1002661160;1643.69;baby;passeio-do-bebe
1421;CARRINHO DE BEBE VOX PRETO + BEBE CONFORTO - KIDDO ;1002620753;1799.90;baby;passeio-do-bebe
1422;Carrinho com Bebê Conforto Travel System Legend Duo Fly Infanti Grey Bold ;1002496996;1999.00;baby;passeio-do-bebe
1423;Cadeira Para Auto Infantil 9-36kg Reclinável Grupo 1, 2 e 3 Isofix Regulável Youniverse Preta Chicco ;1002616513;1999.00;baby;passeio-do-bebe
1424;Carrinho de Bebe Bebe Conforto Base Galzerano San Remo Cinza ;1002611222;1584.00;baby;passeio-do-bebe
1425;Cadeirinha Para Auto Isofix Top Tether Chicco Unico Plus 0 A 36kg Reclinável Ajustável Preto Cadeira Passeio para Carro Bebê Infantil ;1002605185;1799.90;baby;passeio-do-bebe
1426;Carrinho de Bebê Convert Burigotto Cappuccino IXCA5124PRC50 ;1002141980;1809.99;baby;passeio-do-bebe
1427;Carrinho de Bebê Legend Infanti - Grey Bold ;1002387980;1599.00;baby;passeio-do-bebe
1428;Carrinho com Bebe Conforto Base Galzerano Olympus Chocolate ;1002380253;1931.00;baby;passeio-do-bebe
1429;Carrinho Bebe Conforto Base Galzerano Milano II Preto Cobre ;1002380208;1524.00;baby;passeio-do-bebe
1430;Carrinho com Bebe Conforto Base Galzerano Olympus New Black ;1002163360;1931.00;baby;passeio-do-bebe
1431;Carrinho de Bebê Travel System Burigotto Ecco Cinza e Rosa + Ninho ;1002158148;1588.90;baby;passeio-do-bebe
1432;;;;baby;passeio-do-bebe
1433;Carrinho Moises Bebe Conforto Galzerano Olympus New Black ;1002163352;1732.00;baby;passeio-do-bebe
1434;Carrinho de Bebe Kiddo Prima Melange Grafite ;100268540;1769.00;baby;passeio-do-bebe
1435;Baby Trend Cadeira de Bebe 3 em 1 para Carro Conversivel Peso Indicado 2 a 18 kg Vermelha ;1002431251;1973.84;baby;passeio-do-bebe
1436;Carrinho de Bebe Moises para Passeio Kiddo Winner II Preto ;1002470353;1569.00;baby;passeio-do-bebe
1437;Carrinho de Bebe Moises para Passeio Kiddo Winner II Cinza ;1002470355;1569.00;baby;passeio-do-bebe
1438;Cadeirinha Para Carro Multikids Artemis 360 ISOFIX 0-36Kg Preto ;1002394679;;baby;passeio-do-bebe
1439;Carrinho de Bebe Kiddo Prima Berço Moises Leve Melange Azul ;1002163319;1769.00;baby;passeio-do-bebe
1440;Carrinho de Bebe Compacto Chicco Ohlala 3 Jet Black Preto ;1002163308;1899.00;baby;passeio-do-bebe
1441;Cosco CC331DFL Bebe Conforto Cadeira Automotiva Conversivel com 2 Estagios Cinza Escuro ;1002431099;1738.90;baby;passeio-do-bebe
1442;Carrinho Bebe Berço Passeio Criança Moises 3 em 1 Galzerano + Bebê Conforto + Base + Protetor Solar ;1002614193;1739.00;baby;passeio-do-bebe
1443;Carrinho com Bebe Conforto Base Galzerano San Remo Chocolate ;1002611227;1584.00;baby;passeio-do-bebe
1444;Carrinho Bebe Conforto Base Ninho Burigotto Ecco Astratto ;1002611257;1699.00;baby;passeio-do-bebe
1445;Carrinho de Bebe Compacto Berço Passeio Kiddo Road Preto ;1002611210;1799.00;baby;passeio-do-bebe
1446;Carrinho Bebe Infantil Até 15kg TS Berço Passeio Moises 3 em 1 Olympus Galzerano + Bebê Conforto Cor:Chocolate ;1002607962;1556.00;baby;passeio-do-bebe
1447;Carrinho Bebê Passeio Infantil Berço Reversível Galzerano Olympus + Bebê Conforto + Protetor Solar Cor:Chocolate ;1002607946;1556.00;baby;passeio-do-bebe
1448;Carrinho Bebe Berço Passeio Moises Infantil 3 em 1 Galzerano + Bebê Conforto + Base + Protetor Solar Cor:Chocolate ;1002607955;1739.00;baby;passeio-do-bebe
1449;Carrinho Bebe Passeio Infantil Até 15kg Galzerano + Bebê Conforto Cadeirinha + Base + Protetor Solar Cor:Cinza Preto ;1002607897;1515.96;baby;passeio-do-bebe
1450;CARRINHO MOISES OLYMPUS E BEBÊ CONFORTO CHOCOLATE - GALZERANO ;1002516168;1599.00;baby;passeio-do-bebe
1451;Carrinho Moisés Olympus Grafite + Bebê Conforto Preto - Galzerano ;1002516234;1599.00;baby;passeio-do-bebe
1452;CARRINHO MOISES  OLYMPUS PRETO + BEBE CONFORTO - GALZERANO ;1002516170;1599.00;baby;passeio-do-bebe
1453;CARRINHO WINNER II PRETO/CINZA - KIDDO ;1002516089;1899.90;baby;passeio-do-bebe
1454;Carrinho de Bebe Moises Bebe Conforto Kiddo Vox Melange Azul ;1002611275;1978.00;baby;passeio-do-bebe
1455;Carrinho de Bebê Gia XP Maxi-Cosi Midnight Moon ;1002496984;1999.00;baby;passeio-do-bebe
1456;Carrinho de Bebê Joie Pact Deep Sea ;1002498789;1799.00;baby;passeio-do-bebe
1457;CARRINHO TRAVEL SYSTEM WOYA CONFY GREY - CBX ;1002467198;1699.90;baby;passeio-do-bebe
1458;Carrinho de Bebe Tutti Baby Sky com Bebe Conforto Base Azul ;100516959;1514.70;baby;passeio-do-bebe
1459;Carrinho de Bebe Tutti Baby Nivo com Bebe Conforto Base Rosa ;100516980;1524.70;baby;passeio-do-bebe
1460;Carrinho de Bebe Tutti Baby Nivo com Bebe Conforto Base Preto ;100516978;1524.70;baby;passeio-do-bebe
1461;Carrinho de Bebe Tutti Baby Sky com Bebe Conforto Base Rosa ;100516948;1514.70;baby;passeio-do-bebe
1462;Carrinho de Bebe Tutti Baby Nivo com Bebe Conforto Base Azul ;100516986;1524.70;baby;passeio-do-bebe
1463;Carrinho de Bebê Poppy Cosco - Rosa Mescla ;100446325;1580.90;baby;passeio-do-bebe
1464;Carrinho Bebe Conforto Base Ninho Burigotto Ecco Mon Amour ;100442908;1699.00;baby;passeio-do-bebe
1465;Carrinho com Bebe Conforto e Ninho Burigotto Ecco Mon Amour ;100442914;1539.00;baby;passeio-do-bebe
1466;Travel System Collina Trio Infanti - Grey Style ;100256274;1789.90;baby;passeio-do-bebe
1467;Carrinho de Bebê Kiddo Road Preto ;1002583840;1759.90;baby;passeio-do-bebe
1468;Cadeirinha Para Carro Kiddo Modi Vermelho ;1002421509;1539.90;baby;passeio-do-bebe
1469;Carrinho de Bebê Helios II Kiddo Melange Grafite ;1002421762;1594.90;baby;passeio-do-bebe
1470;Cadeira Para Carro Mars Isofix 9 À 36kg Kiddo Grafite ;1002421527;;baby;passeio-do-bebe
1471;Cadeirinha Para Carro Kiddo Indy 360 Grafite ;1002421490;1605.90;baby;passeio-do-bebe
1472;Cadeirinha de Bebê Lina Galzerano Preto Cappuccino ;1002421498;1715.90;baby;passeio-do-bebe
1473;Carrinho de Bebê Prima Kiddo Melange Grafite ;1002421758;1759.90;baby;passeio-do-bebe
1474;;;;baby;passeio-do-bebe
1475;Carrinho Gemeos Galzerano Duolee 2 Bebe Conforto 2 Bases Cobre ;1002611293;2785.00;baby;passeio-do-bebe
1476;Carrinho de Gemeos Galzerano Duolee com 2 Bebe Conforto Cobre ;1002611289;2387.00;baby;passeio-do-bebe
1477;Cadeira Auto Joie Every Stage Fx Preto Cinza Coal 0 a 36 Kg Isofix ;100266859;2265.00;baby;passeio-do-bebe
1478;Cadeira Para Auto - De 15 a 36 Kg - Oasys 2-3 Evolution - FixPlus - Chicco ;100151663;2099.00;baby;passeio-do-bebe
1479;;;;baby;passeio-do-bebe
1480;Carrinho de Bebe Kiddo Nomad com Bebe Conforto e Base Preto ;1002621739;2935.00;baby;passeio-do-bebe
1481;Joovy 1027 Triciclo Infantil para Passeio com Assento Ajustavel 4 Estagios Preto ;1002463394;2791.87;baby;passeio-do-bebe
1482;Travel System Poppy Duo Cosco - Cinza Mescla ;100286843;;baby;passeio-do-bebe
1483;Cadeirinha para Carro Seat4Fix Ombra Chicco ;1002341091;2299.00;baby;passeio-do-bebe
1484;Travel System Poppy Trio Cosco - Preto Mescla ;100286842;;baby;passeio-do-bebe
1485;Travel System Poppy Trio Cosco - Cinza Mescla ;100286839;;baby;passeio-do-bebe
1486;Travel System Poppy Trio Cosco - Rosa Mescla ;100286851;;baby;passeio-do-bebe
1487;Carrinho de Bebe Bebe Conforto e Base Galzerano Olympus Black ;100268736;;baby;passeio-do-bebe
1488;Cadeira para Auto Seat4Fix 360 - Preto - Chicco ;1002389573;2699.00;baby;passeio-do-bebe
1489;Chicco KidFit Assento Infantil Elevado para Carro 2 em 1 com Encosto Alto Peso Recomendado 18 a 45 kg Azul ;1002464131;2847.67;baby;passeio-do-bebe
1490;CYBEX 521001643 Assento Infantil Cadeira Automotiva para Criancas 12 Posicoes de 18 a 54 kg Vermelha ;1002408432;2266.19;baby;passeio-do-bebe
1491;Safety Bebe Conforto Cadeira Automotiva 2 em 1 Conversível 2 ;1002357573;2422.30;baby;passeio-do-bebe
1492;Carrinho de Bebê Goody Plus Chicco Preto Re Lux ;1002563649;2849.05;baby;passeio-do-bebe
1493;Baby Trend Cadeirinha de Bebê para Auto com Base e 4 Posições Ajustáveis Roxa e Preta ;1002124312;2718.67;baby;passeio-do-bebe
1494;Carrinho de Bebê 3 em 1 Golden Club Baby Preto ;1002167287;2299.08;baby;passeio-do-bebe
1495;Carrinho de Bebê Goody Plus Chicco Graphite ;1002341110;2659.05;baby;passeio-do-bebe
1496;Cadeira para Auto Chicco Seat4fix Ombra 0 a 36 Kg com Isofix ;100553842;2831.90;baby;passeio-do-bebe
1497;Carrinho de Bebê Travel System Infanti Legend Duo Fly Grey Bold ;1002694402;2294.99;baby;passeio-do-bebe
1498;Carrinho de Bebe Kiddo Nomad com Bebe Conforto e Base Grafite ;1002621735;2935.00;baby;passeio-do-bebe
1499;Carrinho de Bebe Berço Passeio Moises Kiddo Nomad Preto ;1002621743;2099.00;baby;passeio-do-bebe
1500;Travel System Poppy 3.0 Trio Cosco - Cinza Mescla ;1002647088;2633.90;baby;passeio-do-bebe
1501;Cadeira Auto Kaily Black - Chicco ;1002601839;2199.99;baby;passeio-do-bebe
1502;Cadeirinha para Carro Chicco Oasys 2-3 Fixplus 15-36kg Black ;1002470475;2199.00;baby;passeio-do-bebe
1503;Carrinho de Bebe Duplo Gemeos Joie Aire Twin Dark Pewter ;1002415674;2699.00;baby;passeio-do-bebe
1504;Cadeira Auto Oasys 2-3 FixPlus Evo Black - Chicco ;1002601823;2499.99;baby;passeio-do-bebe
1505;;;;baby;passeio-do-bebe
1506;Carrinho com Bebe Conforto Base Kiddo Compass III Cappuccino ;1002394584;2635.00;baby;passeio-do-bebe
1507;Carrinho Bebe Bebe Conforto Base Kiddo Prima Melange Grafite ;1002163344;2605.00;baby;passeio-do-bebe
1508;Carrinho de Bebê Mobi Safety 1st Black  Silver ;100571232;2981.90;baby;passeio-do-bebe
1509;Travel System Epic Lite Duo Infanti - Grey Steel ;100557722;2599.00;baby;passeio-do-bebe
1510;Carrinho de Bebê Travel System Kiddo Sprint Preto + Casulo Click ;100568039;2058.00;baby;passeio-do-bebe
1511;Carrinho de Bebe Passeio Moises Kiddo Cosmos Melange Preto ;1002111562;2589.00;baby;passeio-do-bebe
1512;Cadeira Auto Joie Every Stage Fx Preta Mescla FIint 0 a 36 Kg Isofix ;100502847;2265.00;baby;passeio-do-bebe
